total_gold_earned_0, 51328
total_gold_spent_0, 46475
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 24
total_deaths_0, 20
total_damage_dealt_to_champions_0, 65579
total_damage_dealt_to_objectives_0, 66950
total_damage_taken_0, 80483
average_vision_score_0, 21
total_wards_placed_0, 41
average_creep_score_0, 97
average_champion_experience_0, 10707
dmg_carry_0, 887
obj_carry_0, 887
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Lux
total_gold_earned_1, 38669
total_gold_spent_1, 37525
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 24
total_damage_dealt_to_champions_1, 56873
total_damage_dealt_to_objectives_1, 2570
total_damage_taken_1, 84748
average_vision_score_1, 14
total_wards_placed_1, 38
average_creep_score_1, 83
average_champion_experience_1, 9490
dmg_carry_1, 221
obj_carry_1, 221
team_comp_1_champ_1, Maokai
team_comp_1_champ_2, RekSai
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Zeri
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
