total_gold_earned_0, 85306
total_gold_spent_0, 80700
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 6
total_kills_0, 50
total_deaths_0, 42
total_damage_dealt_to_champions_0, 184112
total_damage_dealt_to_objectives_0, 97942
total_damage_taken_0, 179565
average_vision_score_0, 33
total_wards_placed_0, 69
average_creep_score_0, 142
average_champion_experience_0, 20413
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Lux
total_gold_earned_1, 80981
total_gold_spent_1, 79435
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 42
total_deaths_1, 51
total_damage_dealt_to_champions_1, 140646
total_damage_dealt_to_objectives_1, 53237
total_damage_taken_1, 228339
average_vision_score_1, 35
total_wards_placed_1, 80
average_creep_score_1, 173
average_champion_experience_1, 20449
dmg_carry_1, 27
obj_carry_1, 27
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
