total_gold_earned_0, 38708
total_gold_spent_0, 38425
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 34
total_damage_dealt_to_champions_0, 51259
total_damage_dealt_to_objectives_0, 13981
total_damage_taken_0, 87287
average_vision_score_0, 19
total_wards_placed_0, 45
average_creep_score_0, 103
average_champion_experience_0, 9835
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Singed
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Teemo
total_gold_earned_1, 57119
total_gold_spent_1, 49575
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 34
total_deaths_1, 14
total_damage_dealt_to_champions_1, 66050
total_damage_dealt_to_objectives_1, 83095
total_damage_taken_1, 79226
average_vision_score_1, 20
total_wards_placed_1, 42
average_creep_score_1, 122
average_champion_experience_1, 12550
dmg_carry_1, 68
obj_carry_1, 68
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Rumble
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
