total_gold_earned_0, 70912
total_gold_spent_0, 66925
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 42
total_damage_dealt_to_champions_0, 114301
total_damage_dealt_to_objectives_0, 81939
total_damage_taken_0, 164254
average_vision_score_0, 36
total_wards_placed_0, 71
average_creep_score_0, 144
average_champion_experience_0, 16367
dmg_carry_0, 200
obj_carry_0, 200
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Taliyah
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lulu
total_gold_earned_1, 72999
total_gold_spent_1, 62450
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 41
total_deaths_1, 34
total_damage_dealt_to_champions_1, 136428
total_damage_dealt_to_objectives_1, 79511
total_damage_taken_1, 155211
average_vision_score_1, 36
total_wards_placed_1, 75
average_creep_score_1, 134
average_champion_experience_1, 17129
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Ekko
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, FiddleSticks
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
