total_gold_earned_0, 75586
total_gold_spent_0, 66450
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 49
total_deaths_0, 53
total_damage_dealt_to_champions_0, 141244
total_damage_dealt_to_objectives_0, 90525
total_damage_taken_0, 187711
average_vision_score_0, 27
total_wards_placed_0, 48
average_creep_score_0, 130
average_champion_experience_0, 18618
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Brand
total_gold_earned_1, 75060
total_gold_spent_1, 71500
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 53
total_deaths_1, 49
total_damage_dealt_to_champions_1, 141232
total_damage_dealt_to_objectives_1, 20712
total_damage_taken_1, 173491
average_vision_score_1, 18
total_wards_placed_1, 43
average_creep_score_1, 134
average_champion_experience_1, 17216
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
