total_gold_earned_0, 71231
total_gold_spent_0, 68475
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 44
total_damage_dealt_to_champions_0, 110508
total_damage_dealt_to_objectives_0, 69812
total_damage_taken_0, 174842
average_vision_score_0, 32
total_wards_placed_0, 77
average_creep_score_0, 138
average_champion_experience_0, 17783
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Morgana
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Shaco
total_gold_earned_1, 79209
total_gold_spent_1, 67500
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 44
total_deaths_1, 34
total_damage_dealt_to_champions_1, 142371
total_damage_dealt_to_objectives_1, 118568
total_damage_taken_1, 150731
average_vision_score_1, 43
total_wards_placed_1, 76
average_creep_score_1, 155
average_champion_experience_1, 19392
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Ahri
team_comp_1_champ_3, Twitch
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
