total_gold_earned_0, 34805
total_gold_spent_0, 32983
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 27
total_damage_dealt_to_champions_0, 49656
total_damage_dealt_to_objectives_0, 24243
total_damage_taken_0, 71225
average_vision_score_0, 12
total_wards_placed_0, 33
average_creep_score_0, 74
average_champion_experience_0, 7874
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 44843
total_gold_spent_1, 38180
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 18
total_damage_dealt_to_champions_1, 55052
total_damage_dealt_to_objectives_1, 37510
total_damage_taken_1, 70123
average_vision_score_1, 16
total_wards_placed_1, 40
average_creep_score_1, 75
average_champion_experience_1, 9198
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
