total_gold_earned_0, 55475
total_gold_spent_0, 53970
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 49
total_damage_dealt_to_champions_0, 103344
total_damage_dealt_to_objectives_0, 33739
total_damage_taken_0, 145930
average_vision_score_0, 27
total_wards_placed_0, 66
average_creep_score_0, 110
average_champion_experience_0, 12826
dmg_carry_0, 61
obj_carry_0, 61
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Taliyah
total_gold_earned_1, 66531
total_gold_spent_1, 56860
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 49
total_deaths_1, 25
total_damage_dealt_to_champions_1, 125153
total_damage_dealt_to_objectives_1, 104259
total_damage_taken_1, 150804
average_vision_score_1, 38
total_wards_placed_1, 59
average_creep_score_1, 100
average_champion_experience_1, 15053
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Zilean
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
