total_gold_earned_0, 62709
total_gold_spent_0, 58808
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 23
total_deaths_0, 32
total_damage_dealt_to_champions_0, 89675
total_damage_dealt_to_objectives_0, 76043
total_damage_taken_0, 141359
average_vision_score_0, 28
total_wards_placed_0, 60
average_creep_score_0, 151
average_champion_experience_0, 14524
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Tristana
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Sejuani
total_gold_earned_1, 69285
total_gold_spent_1, 61268
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 32
total_deaths_1, 23
total_damage_dealt_to_champions_1, 104847
total_damage_dealt_to_objectives_1, 92472
total_damage_taken_1, 119647
average_vision_score_1, 32
total_wards_placed_1, 70
average_creep_score_1, 148
average_champion_experience_1, 17518
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
