total_gold_earned_0, 81737
total_gold_spent_0, 71270
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 53
total_deaths_0, 51
total_damage_dealt_to_champions_0, 163055
total_damage_dealt_to_objectives_0, 90822
total_damage_taken_0, 167839
average_vision_score_0, 41
total_wards_placed_0, 74
average_creep_score_0, 136
average_champion_experience_0, 19732
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Irelia
team_comp_0_champ_3, Shyvana
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Lux
total_gold_earned_1, 74045
total_gold_spent_1, 70355
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 51
total_deaths_1, 53
total_damage_dealt_to_champions_1, 132563
total_damage_dealt_to_objectives_1, 39401
total_damage_taken_1, 194946
average_vision_score_1, 32
total_wards_placed_1, 66
average_creep_score_1, 117
average_champion_experience_1, 17705
dmg_carry_1, 28
obj_carry_1, 28
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
