total_gold_earned_0, 96599
total_gold_spent_0, 90355
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 49
total_deaths_0, 37
total_damage_dealt_to_champions_0, 145959
total_damage_dealt_to_objectives_0, 103116
total_damage_taken_0, 220390
average_vision_score_0, 54
total_wards_placed_0, 100
average_creep_score_0, 146
average_champion_experience_0, 21684
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Pyke
team_comp_0_champ_5, Soraka
total_gold_earned_1, 81053
total_gold_spent_1, 80000
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 36
total_deaths_1, 49
total_damage_dealt_to_champions_1, 171255
total_damage_dealt_to_objectives_1, 74077
total_damage_taken_1, 175989
average_vision_score_1, 50
total_wards_placed_1, 113
average_creep_score_1, 156
average_champion_experience_1, 18203
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Lux
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
