total_gold_earned_0, 62042
total_gold_spent_0, 60625
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 35
total_damage_dealt_to_champions_0, 84548
total_damage_dealt_to_objectives_0, 61668
total_damage_taken_0, 147096
average_vision_score_0, 29
total_wards_placed_0, 70
average_creep_score_0, 132
average_champion_experience_0, 15143
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Lucian
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Sona
total_gold_earned_1, 68144
total_gold_spent_1, 63918
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 35
total_deaths_1, 25
total_damage_dealt_to_champions_1, 116599
total_damage_dealt_to_objectives_1, 60464
total_damage_taken_1, 104473
average_vision_score_1, 29
total_wards_placed_1, 66
average_creep_score_1, 136
average_champion_experience_1, 15245
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
