total_gold_earned_0, 43113
total_gold_spent_0, 37860
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 23
total_deaths_0, 10
total_damage_dealt_to_champions_0, 42899
total_damage_dealt_to_objectives_0, 50885
total_damage_taken_0, 65375
average_vision_score_0, 17
total_wards_placed_0, 35
average_creep_score_0, 72
average_champion_experience_0, 8787
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Zilean
total_gold_earned_1, 29889
total_gold_spent_1, 25450
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 23
total_damage_dealt_to_champions_1, 43907
total_damage_dealt_to_objectives_1, 7542
total_damage_taken_1, 54808
average_vision_score_1, 7
total_wards_placed_1, 20
average_creep_score_1, 67
average_champion_experience_1, 6362
dmg_carry_1, 200
obj_carry_1, 200
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
