total_gold_earned_0, 49188
total_gold_spent_0, 45095
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 38
total_damage_dealt_to_champions_0, 66470
total_damage_dealt_to_objectives_0, 29289
total_damage_taken_0, 109093
average_vision_score_0, 30
total_wards_placed_0, 61
average_creep_score_0, 125
average_champion_experience_0, 11199
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, Rengar
team_comp_0_champ_2, Heimerdinger
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Thresh
total_gold_earned_1, 62733
total_gold_spent_1, 53975
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 13
total_damage_dealt_to_champions_1, 85313
total_damage_dealt_to_objectives_1, 79777
total_damage_taken_1, 98698
average_vision_score_1, 32
total_wards_placed_1, 84
average_creep_score_1, 103
average_champion_experience_1, 14201
dmg_carry_1, 64
obj_carry_1, 64
team_comp_1_champ_1, Shen
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Pyke
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
