total_gold_earned_0, 76019
total_gold_spent_0, 74860
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 47
total_deaths_0, 53
total_damage_dealt_to_champions_0, 170432
total_damage_dealt_to_objectives_0, 88919
total_damage_taken_0, 210543
average_vision_score_0, 27
total_wards_placed_0, 70
average_creep_score_0, 134
average_champion_experience_0, 18192
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 77382
total_gold_spent_1, 71888
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 53
total_deaths_1, 47
total_damage_dealt_to_champions_1, 161844
total_damage_dealt_to_objectives_1, 83413
total_damage_taken_1, 203850
average_vision_score_1, 23
total_wards_placed_1, 51
average_creep_score_1, 136
average_champion_experience_1, 19269
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Garen
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
