total_gold_earned_0, 19730
total_gold_spent_0, 18025
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 2
total_deaths_0, 21
total_damage_dealt_to_champions_0, 14966
total_damage_dealt_to_objectives_0, 10258
total_damage_taken_0, 37635
average_vision_score_0, 8
total_wards_placed_0, 23
average_creep_score_0, 43
average_champion_experience_0, 4828
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Garen
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Senna
total_gold_earned_1, 29747
total_gold_spent_1, 23850
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 2
total_damage_dealt_to_champions_1, 25961
total_damage_dealt_to_objectives_1, 15481
total_damage_taken_1, 29330
average_vision_score_1, 6
total_wards_placed_1, 16
average_creep_score_1, 67
average_champion_experience_1, 6365
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Sion
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
