total_gold_earned_0, 45723
total_gold_spent_0, 44325
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 35
total_damage_dealt_to_champions_0, 55029
total_damage_dealt_to_objectives_0, 25629
total_damage_taken_0, 106184
average_vision_score_0, 25
total_wards_placed_0, 56
average_creep_score_0, 103
average_champion_experience_0, 10486
dmg_carry_0, 27
obj_carry_0, 27
team_comp_0_champ_1, Singed
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Anivia
total_gold_earned_1, 55209
total_gold_spent_1, 49715
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 15
total_damage_dealt_to_champions_1, 86310
total_damage_dealt_to_objectives_1, 61029
total_damage_taken_1, 80901
average_vision_score_1, 29
total_wards_placed_1, 63
average_creep_score_1, 95
average_champion_experience_1, 12668
dmg_carry_1, 133
obj_carry_1, 133
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
