total_gold_earned_0, 46785
total_gold_spent_0, 45930
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 46
total_damage_dealt_to_champions_0, 62796
total_damage_dealt_to_objectives_0, 21094
total_damage_taken_0, 109850
average_vision_score_0, 19
total_wards_placed_0, 55
average_creep_score_0, 89
average_champion_experience_0, 10464
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Sett
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Lux
total_gold_earned_1, 59293
total_gold_spent_1, 53200
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 46
total_deaths_1, 22
total_damage_dealt_to_champions_1, 97047
total_damage_dealt_to_objectives_1, 76869
total_damage_taken_1, 91966
average_vision_score_1, 20
total_wards_placed_1, 35
average_creep_score_1, 97
average_champion_experience_1, 12957
dmg_carry_1, 61
obj_carry_1, 61
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Orianna
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
