total_gold_earned_0, 50590
total_gold_spent_0, 46725
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 35
total_damage_dealt_to_champions_0, 71067
total_damage_dealt_to_objectives_0, 10776
total_damage_taken_0, 93644
average_vision_score_0, 28
total_wards_placed_0, 69
average_creep_score_0, 126
average_champion_experience_0, 11574
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Elise
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Xerath
total_gold_earned_1, 62881
total_gold_spent_1, 55025
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 35
total_deaths_1, 19
total_damage_dealt_to_champions_1, 74556
total_damage_dealt_to_objectives_1, 79834
total_damage_taken_1, 94726
average_vision_score_1, 34
total_wards_placed_1, 77
average_creep_score_1, 122
average_champion_experience_1, 14782
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Neeko
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
