total_gold_earned_0, 61249
total_gold_spent_0, 57675
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 40
total_damage_dealt_to_champions_0, 118691
total_damage_dealt_to_objectives_0, 36547
total_damage_taken_0, 141983
average_vision_score_0, 21
total_wards_placed_0, 25
average_creep_score_0, 129
average_champion_experience_0, 15154
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Teemo
total_gold_earned_1, 65828
total_gold_spent_1, 61118
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 40
total_deaths_1, 29
total_damage_dealt_to_champions_1, 111612
total_damage_dealt_to_objectives_1, 86143
total_damage_taken_1, 162495
average_vision_score_1, 30
total_wards_placed_1, 65
average_creep_score_1, 129
average_champion_experience_1, 16663
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Darius
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Rell
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
