total_gold_earned_0, 52763
total_gold_spent_0, 50635
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 60
total_deaths_0, 13
total_damage_dealt_to_champions_0, 88154
total_damage_dealt_to_objectives_0, 41807
total_damage_taken_0, 78418
average_vision_score_0, 11
total_wards_placed_0, 23
average_creep_score_0, 80
average_champion_experience_0, 11165
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Morgana
total_gold_earned_1, 35721
total_gold_spent_1, 32435
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 60
total_damage_dealt_to_champions_1, 45382
total_damage_dealt_to_objectives_1, 2906
total_damage_taken_1, 105931
average_vision_score_1, 4
total_wards_placed_1, 15
average_creep_score_1, 66
average_champion_experience_1, 8336
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Kaisa
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Gragas
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
