total_gold_earned_0, 64136
total_gold_spent_0, 56268
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 32
total_deaths_0, 17
total_damage_dealt_to_champions_0, 91505
total_damage_dealt_to_objectives_0, 91328
total_damage_taken_0, 102061
average_vision_score_0, 33
total_wards_placed_0, 69
average_creep_score_0, 136
average_champion_experience_0, 15727
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Heimerdinger
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Thresh
total_gold_earned_1, 58107
total_gold_spent_1, 54750
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 32
total_damage_dealt_to_champions_1, 73058
total_damage_dealt_to_objectives_1, 25003
total_damage_taken_1, 116815
average_vision_score_1, 20
total_wards_placed_1, 44
average_creep_score_1, 143
average_champion_experience_1, 14223
dmg_carry_1, 127
obj_carry_1, 127
team_comp_1_champ_1, Riven
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
