total_gold_earned_0, 64201
total_gold_spent_0, 60780
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 55
total_damage_dealt_to_champions_0, 116542
total_damage_dealt_to_objectives_0, 38511
total_damage_taken_0, 152662
average_vision_score_0, 29
total_wards_placed_0, 70
average_creep_score_0, 129
average_champion_experience_0, 16338
dmg_carry_0, 7
obj_carry_0, 7
team_comp_0_champ_1, Bard
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Morgana
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Leblanc
total_gold_earned_1, 77054
total_gold_spent_1, 66975
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 55
total_deaths_1, 32
total_damage_dealt_to_champions_1, 129184
total_damage_dealt_to_objectives_1, 114283
total_damage_taken_1, 157551
average_vision_score_1, 37
total_wards_placed_1, 69
average_creep_score_1, 131
average_champion_experience_1, 18830
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
