total_gold_earned_0, 22458
total_gold_spent_0, 20700
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 22
total_damage_dealt_to_champions_0, 23607
total_damage_dealt_to_objectives_0, 17823
total_damage_taken_0, 46194
average_vision_score_0, 7
total_wards_placed_0, 22
average_creep_score_0, 55
average_champion_experience_0, 5207
dmg_carry_0, 24
obj_carry_0, 24
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Taliyah
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Thresh
total_gold_earned_1, 31619
total_gold_spent_1, 24595
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 8
total_damage_dealt_to_champions_1, 36478
total_damage_dealt_to_objectives_1, 20587
total_damage_taken_1, 34511
average_vision_score_1, 11
total_wards_placed_1, 25
average_creep_score_1, 61
average_champion_experience_1, 6493
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
