total_gold_earned_0, 55870
total_gold_spent_0, 53360
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 37
total_damage_dealt_to_champions_0, 76990
total_damage_dealt_to_objectives_0, 37630
total_damage_taken_0, 146899
average_vision_score_0, 29
total_wards_placed_0, 59
average_creep_score_0, 140
average_champion_experience_0, 13966
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Brand
total_gold_earned_1, 66602
total_gold_spent_1, 60400
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 37
total_deaths_1, 19
total_damage_dealt_to_champions_1, 114560
total_damage_dealt_to_objectives_1, 84764
total_damage_taken_1, 102149
average_vision_score_1, 30
total_wards_placed_1, 69
average_creep_score_1, 138
average_champion_experience_1, 16464
dmg_carry_1, 161
obj_carry_1, 161
team_comp_1_champ_1, Veigar
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
