total_gold_earned_0, 79530
total_gold_spent_0, 71670
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 29
total_damage_dealt_to_champions_0, 200183
total_damage_dealt_to_objectives_0, 85716
total_damage_taken_0, 210651
average_vision_score_0, 42
total_wards_placed_0, 78
average_creep_score_0, 155
average_champion_experience_0, 19213
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Karma
total_gold_earned_1, 67940
total_gold_spent_1, 64160
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 38
total_damage_dealt_to_champions_1, 167923
total_damage_dealt_to_objectives_1, 29440
total_damage_taken_1, 223763
average_vision_score_1, 32
total_wards_placed_1, 97
average_creep_score_1, 161
average_champion_experience_1, 16602
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Chogath
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
