total_gold_earned_0, 66154
total_gold_spent_0, 61005
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 36
total_damage_dealt_to_champions_0, 124410
total_damage_dealt_to_objectives_0, 42056
total_damage_taken_0, 171077
average_vision_score_0, 38
total_wards_placed_0, 74
average_creep_score_0, 163
average_champion_experience_0, 18009
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Akali
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Leona
total_gold_earned_1, 65611
total_gold_spent_1, 61700
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 5
total_kills_1, 35
total_deaths_1, 30
total_damage_dealt_to_champions_1, 131364
total_damage_dealt_to_objectives_1, 107761
total_damage_taken_1, 168625
average_vision_score_1, 36
total_wards_placed_1, 77
average_creep_score_1, 113
average_champion_experience_1, 15935
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
