total_gold_earned_0, 58772
total_gold_spent_0, 56343
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 35
total_deaths_0, 34
total_damage_dealt_to_champions_0, 88513
total_damage_dealt_to_objectives_0, 71449
total_damage_taken_0, 129237
average_vision_score_0, 31
total_wards_placed_0, 61
average_creep_score_0, 115
average_champion_experience_0, 14093
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Garen
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Morgana
total_gold_earned_1, 55886
total_gold_spent_1, 51975
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 35
total_damage_dealt_to_champions_1, 99455
total_damage_dealt_to_objectives_1, 29799
total_damage_taken_1, 114101
average_vision_score_1, 20
total_wards_placed_1, 44
average_creep_score_1, 103
average_champion_experience_1, 14224
dmg_carry_1, 28
obj_carry_1, 28
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
