total_gold_earned_0, 62030
total_gold_spent_0, 61650
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 1
total_kills_0, 28
total_deaths_0, 54
total_damage_dealt_to_champions_0, 164964
total_damage_dealt_to_objectives_0, 31603
total_damage_taken_0, 207795
average_vision_score_0, 25
total_wards_placed_0, 63
average_creep_score_0, 119
average_champion_experience_0, 14925
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Swain
total_gold_earned_1, 74656
total_gold_spent_1, 64110
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 54
total_deaths_1, 28
total_damage_dealt_to_champions_1, 180632
total_damage_dealt_to_objectives_1, 91025
total_damage_taken_1, 203725
average_vision_score_1, 50
total_wards_placed_1, 96
average_creep_score_1, 143
average_champion_experience_1, 18413
dmg_carry_1, 8
obj_carry_1, 8
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
