total_gold_earned_0, 54404
total_gold_spent_0, 52500
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 28
total_damage_dealt_to_champions_0, 68284
total_damage_dealt_to_objectives_0, 29609
total_damage_taken_0, 106393
average_vision_score_0, 29
total_wards_placed_0, 64
average_creep_score_0, 143
average_champion_experience_0, 13045
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 63255
total_gold_spent_1, 55785
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 28
total_deaths_1, 16
total_damage_dealt_to_champions_1, 75550
total_damage_dealt_to_objectives_1, 92888
total_damage_taken_1, 93547
average_vision_score_1, 28
total_wards_placed_1, 55
average_creep_score_1, 140
average_champion_experience_1, 15377
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Ivern
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
