total_gold_earned_0, 40687
total_gold_spent_0, 38735
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 19
total_damage_dealt_to_champions_0, 58155
total_damage_dealt_to_objectives_0, 16913
total_damage_taken_0, 111868
average_vision_score_0, 16
total_wards_placed_0, 32
average_creep_score_0, 115
average_champion_experience_0, 10923
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Janna
total_gold_earned_1, 50867
total_gold_spent_1, 46210
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 19
total_deaths_1, 12
total_damage_dealt_to_champions_1, 92459
total_damage_dealt_to_objectives_1, 67053
total_damage_taken_1, 89495
average_vision_score_1, 27
total_wards_placed_1, 57
average_creep_score_1, 122
average_champion_experience_1, 11825
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Karthus
team_comp_1_champ_5, Maokai
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
