total_gold_earned_0, 66868
total_gold_spent_0, 60835
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 41
total_deaths_0, 27
total_damage_dealt_to_champions_0, 128497
total_damage_dealt_to_objectives_0, 77735
total_damage_taken_0, 157743
average_vision_score_0, 28
total_wards_placed_0, 55
average_creep_score_0, 128
average_champion_experience_0, 16040
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Chogath
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Xerath
total_gold_earned_1, 60364
total_gold_spent_1, 57901
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 41
total_damage_dealt_to_champions_1, 125041
total_damage_dealt_to_objectives_1, 27968
total_damage_taken_1, 164247
average_vision_score_1, 29
total_wards_placed_1, 60
average_creep_score_1, 150
average_champion_experience_1, 15289
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
