total_gold_earned_0, 71657
total_gold_spent_0, 67150
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 49
total_deaths_0, 50
total_damage_dealt_to_champions_0, 140185
total_damage_dealt_to_objectives_0, 72413
total_damage_taken_0, 158474
average_vision_score_0, 27
total_wards_placed_0, 69
average_creep_score_0, 106
average_champion_experience_0, 15542
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Morgana
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Draven
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Sona
total_gold_earned_1, 70043
total_gold_spent_1, 67540
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 50
total_deaths_1, 49
total_damage_dealt_to_champions_1, 131394
total_damage_dealt_to_objectives_1, 59021
total_damage_taken_1, 166316
average_vision_score_1, 27
total_wards_placed_1, 68
average_creep_score_1, 90
average_champion_experience_1, 14163
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Taliyah
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
