total_gold_earned_0, 59884
total_gold_spent_0, 57825
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 43
total_damage_dealt_to_champions_0, 133287
total_damage_dealt_to_objectives_0, 50557
total_damage_taken_0, 150475
average_vision_score_0, 27
total_wards_placed_0, 68
average_creep_score_0, 109
average_champion_experience_0, 12928
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Ivern
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Anivia
total_gold_earned_1, 66655
total_gold_spent_1, 57000
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 43
total_deaths_1, 30
total_damage_dealt_to_champions_1, 130257
total_damage_dealt_to_objectives_1, 69734
total_damage_taken_1, 163917
average_vision_score_1, 40
total_wards_placed_1, 94
average_creep_score_1, 116
average_champion_experience_1, 15555
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Udyr
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
