total_gold_earned_0, 60475
total_gold_spent_0, 54535
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 38
total_deaths_0, 17
total_damage_dealt_to_champions_0, 109233
total_damage_dealt_to_objectives_0, 101797
total_damage_taken_0, 67152
average_vision_score_0, 27
total_wards_placed_0, 54
average_creep_score_0, 115
average_champion_experience_0, 15388
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Ivern
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 48556
total_gold_spent_1, 46593
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 38
total_damage_dealt_to_champions_1, 50382
total_damage_dealt_to_objectives_1, 15014
total_damage_taken_1, 151571
average_vision_score_1, 13
total_wards_placed_1, 31
average_creep_score_1, 139
average_champion_experience_1, 13030
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
