total_gold_earned_0, 25579
total_gold_spent_0, 23925
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 20
total_damage_dealt_to_champions_0, 26956
total_damage_dealt_to_objectives_0, 10045
total_damage_taken_0, 55194
average_vision_score_0, 7
total_wards_placed_0, 22
average_creep_score_0, 58
average_champion_experience_0, 6316
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Annie
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Pyke
total_gold_earned_1, 36334
total_gold_spent_1, 31135
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 12
total_damage_dealt_to_champions_1, 41467
total_damage_dealt_to_objectives_1, 27730
total_damage_taken_1, 40487
average_vision_score_1, 15
total_wards_placed_1, 30
average_creep_score_1, 74
average_champion_experience_1, 7363
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
