total_gold_earned_0, 58607
total_gold_spent_0, 52145
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 33
total_damage_dealt_to_champions_0, 89910
total_damage_dealt_to_objectives_0, 47993
total_damage_taken_0, 132750
average_vision_score_0, 30
total_wards_placed_0, 66
average_creep_score_0, 109
average_champion_experience_0, 12859
dmg_carry_0, 6
obj_carry_0, 6
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Sona
total_gold_earned_1, 60228
total_gold_spent_1, 52860
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 30
total_damage_dealt_to_champions_1, 101620
total_damage_dealt_to_objectives_1, 58384
total_damage_taken_1, 119853
average_vision_score_1, 30
total_wards_placed_1, 61
average_creep_score_1, 102
average_champion_experience_1, 13973
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
