total_gold_earned_0, 57748
total_gold_spent_0, 52350
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 38
total_deaths_0, 15
total_damage_dealt_to_champions_0, 80108
total_damage_dealt_to_objectives_0, 74425
total_damage_taken_0, 82011
average_vision_score_0, 21
total_wards_placed_0, 43
average_creep_score_0, 89
average_champion_experience_0, 11848
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 42319
total_gold_spent_1, 40485
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 38
total_damage_dealt_to_champions_1, 51482
total_damage_dealt_to_objectives_1, 6988
total_damage_taken_1, 101152
average_vision_score_1, 14
total_wards_placed_1, 43
average_creep_score_1, 91
average_champion_experience_1, 11119
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Chogath
team_comp_1_champ_3, Kennen
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
