total_gold_earned_0, 77563
total_gold_spent_0, 77055
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 40
total_damage_dealt_to_champions_0, 185969
total_damage_dealt_to_objectives_0, 86234
total_damage_taken_0, 197246
average_vision_score_0, 39
total_wards_placed_0, 65
average_creep_score_0, 162
average_champion_experience_0, 19466
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Braum
total_gold_earned_1, 81374
total_gold_spent_1, 73975
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 40
total_deaths_1, 34
total_damage_dealt_to_champions_1, 167467
total_damage_dealt_to_objectives_1, 87250
total_damage_taken_1, 239348
average_vision_score_1, 36
total_wards_placed_1, 72
average_creep_score_1, 169
average_champion_experience_1, 21473
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
