total_gold_earned_0, 24182
total_gold_spent_0, 21350
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 18
total_damage_dealt_to_champions_0, 26766
total_damage_dealt_to_objectives_0, 15704
total_damage_taken_0, 47688
average_vision_score_0, 12
total_wards_placed_0, 34
average_creep_score_0, 62
average_champion_experience_0, 5249
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Gwen
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Braum
total_gold_earned_1, 29207
total_gold_spent_1, 25060
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 7
total_damage_dealt_to_champions_1, 33190
total_damage_dealt_to_objectives_1, 17858
total_damage_taken_1, 41362
average_vision_score_1, 11
total_wards_placed_1, 27
average_creep_score_1, 65
average_champion_experience_1, 6263
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
