total_gold_earned_0, 56639
total_gold_spent_0, 53305
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 37
total_damage_dealt_to_champions_0, 107118
total_damage_dealt_to_objectives_0, 26103
total_damage_taken_0, 133095
average_vision_score_0, 27
total_wards_placed_0, 64
average_creep_score_0, 130
average_champion_experience_0, 14278
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Chogath
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Brand
total_gold_earned_1, 67458
total_gold_spent_1, 57050
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 5
total_kills_1, 37
total_deaths_1, 31
total_damage_dealt_to_champions_1, 112826
total_damage_dealt_to_objectives_1, 122925
total_damage_taken_1, 143058
average_vision_score_1, 38
total_wards_placed_1, 81
average_creep_score_1, 124
average_champion_experience_1, 15570
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
