total_gold_earned_0, 58227
total_gold_spent_0, 50585
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 23
total_damage_dealt_to_champions_0, 78574
total_damage_dealt_to_objectives_0, 63893
total_damage_taken_0, 83160
average_vision_score_0, 29
total_wards_placed_0, 60
average_creep_score_0, 111
average_champion_experience_0, 14276
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Soraka
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Karma
total_gold_earned_1, 51986
total_gold_spent_1, 48685
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 30
total_damage_dealt_to_champions_1, 61820
total_damage_dealt_to_objectives_1, 28392
total_damage_taken_1, 100046
average_vision_score_1, 25
total_wards_placed_1, 66
average_creep_score_1, 129
average_champion_experience_1, 12929
dmg_carry_1, 54
obj_carry_1, 54
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Garen
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Malphite
gameLengthMin, 30
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
