total_gold_earned_0, 55919
total_gold_spent_0, 46835
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 17
total_damage_dealt_to_champions_0, 84974
total_damage_dealt_to_objectives_0, 55625
total_damage_taken_0, 109353
average_vision_score_0, 21
total_wards_placed_0, 43
average_creep_score_0, 114
average_champion_experience_0, 13014
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 44278
total_gold_spent_1, 41450
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 42
total_damage_dealt_to_champions_1, 74398
total_damage_dealt_to_objectives_1, 20336
total_damage_taken_1, 106215
average_vision_score_1, 20
total_wards_placed_1, 44
average_creep_score_1, 113
average_champion_experience_1, 11111
dmg_carry_1, 91
obj_carry_1, 91
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Zed
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Thresh
gameLengthMin, 26
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
