total_gold_earned_0, 52391
total_gold_spent_0, 50500
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 40
total_damage_dealt_to_champions_0, 79288
total_damage_dealt_to_objectives_0, 22805
total_damage_taken_0, 141165
average_vision_score_0, 17
total_wards_placed_0, 40
average_creep_score_0, 112
average_champion_experience_0, 13259
dmg_carry_0, 23
obj_carry_0, 23
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Bard
total_gold_earned_1, 64956
total_gold_spent_1, 56978
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 40
total_deaths_1, 30
total_damage_dealt_to_champions_1, 118431
total_damage_dealt_to_objectives_1, 97219
total_damage_taken_1, 114721
average_vision_score_1, 24
total_wards_placed_1, 55
average_creep_score_1, 107
average_champion_experience_1, 16311
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
