total_gold_earned_0, 70056
total_gold_spent_0, 69885
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 41
total_damage_dealt_to_champions_0, 175699
total_damage_dealt_to_objectives_0, 64715
total_damage_taken_0, 170319
average_vision_score_0, 38
total_wards_placed_0, 68
average_creep_score_0, 130
average_champion_experience_0, 16731
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Morgana
total_gold_earned_1, 78992
total_gold_spent_1, 71275
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 33
total_damage_dealt_to_champions_1, 146924
total_damage_dealt_to_objectives_1, 89964
total_damage_taken_1, 217589
average_vision_score_1, 39
total_wards_placed_1, 92
average_creep_score_1, 155
average_champion_experience_1, 18357
dmg_carry_1, 142
obj_carry_1, 142
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Camille
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
