total_gold_earned_0, 76743
total_gold_spent_0, 71515
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 52
total_deaths_0, 53
total_damage_dealt_to_champions_0, 182351
total_damage_dealt_to_objectives_0, 90136
total_damage_taken_0, 210224
average_vision_score_0, 32
total_wards_placed_0, 62
average_creep_score_0, 117
average_champion_experience_0, 18676
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Shaco
total_gold_earned_1, 77193
total_gold_spent_1, 75535
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 52
total_deaths_1, 52
total_damage_dealt_to_champions_1, 160447
total_damage_dealt_to_objectives_1, 56151
total_damage_taken_1, 217580
average_vision_score_1, 33
total_wards_placed_1, 67
average_creep_score_1, 127
average_champion_experience_1, 18249
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
