total_gold_earned_0, 41506
total_gold_spent_0, 38775
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 41
total_damage_dealt_to_champions_0, 66525
total_damage_dealt_to_objectives_0, 21315
total_damage_taken_0, 117031
average_vision_score_0, 21
total_wards_placed_0, 47
average_creep_score_0, 80
average_champion_experience_0, 8903
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Swain
total_gold_earned_1, 57949
total_gold_spent_1, 47575
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 21
total_damage_dealt_to_champions_1, 99802
total_damage_dealt_to_objectives_1, 66236
total_damage_taken_1, 95498
average_vision_score_1, 24
total_wards_placed_1, 52
average_creep_score_1, 94
average_champion_experience_1, 12169
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
