total_gold_earned_0, 44692
total_gold_spent_0, 41450
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 39
total_damage_dealt_to_champions_0, 78233
total_damage_dealt_to_objectives_0, 25255
total_damage_taken_0, 104347
average_vision_score_0, 20
total_wards_placed_0, 51
average_creep_score_0, 101
average_champion_experience_0, 9271
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Thresh
total_gold_earned_1, 56405
total_gold_spent_1, 48575
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 16
total_damage_dealt_to_champions_1, 83846
total_damage_dealt_to_objectives_1, 64134
total_damage_taken_1, 108082
average_vision_score_1, 26
total_wards_placed_1, 43
average_creep_score_1, 100
average_champion_experience_1, 12918
dmg_carry_1, 235
obj_carry_1, 235
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
