total_gold_earned_0, 60242
total_gold_spent_0, 52075
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 43
total_deaths_0, 16
total_damage_dealt_to_champions_0, 111233
total_damage_dealt_to_objectives_0, 71975
total_damage_taken_0, 93340
average_vision_score_0, 26
total_wards_placed_0, 50
average_creep_score_0, 112
average_champion_experience_0, 14441
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Heimerdinger
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Sona
total_gold_earned_1, 49528
total_gold_spent_1, 47825
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 43
total_damage_dealt_to_champions_1, 71316
total_damage_dealt_to_objectives_1, 24531
total_damage_taken_1, 133887
average_vision_score_1, 21
total_wards_placed_1, 44
average_creep_score_1, 127
average_champion_experience_1, 11894
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Rell
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
