total_gold_earned_0, 34905
total_gold_spent_0, 30000
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 13
total_damage_dealt_to_champions_0, 44147
total_damage_dealt_to_objectives_0, 22761
total_damage_taken_0, 40139
average_vision_score_0, 9
total_wards_placed_0, 27
average_creep_score_0, 60
average_champion_experience_0, 6600
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Zyra
total_gold_earned_1, 28261
total_gold_spent_1, 24975
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 27
total_damage_dealt_to_champions_1, 26918
total_damage_dealt_to_objectives_1, 12334
total_damage_taken_1, 52518
average_vision_score_1, 10
total_wards_placed_1, 19
average_creep_score_1, 60
average_champion_experience_1, 5670
dmg_carry_1, 7
obj_carry_1, 7
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
