total_gold_earned_0, 53973
total_gold_spent_0, 53300
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 38
total_damage_dealt_to_champions_0, 90113
total_damage_dealt_to_objectives_0, 32985
total_damage_taken_0, 107366
average_vision_score_0, 31
total_wards_placed_0, 78
average_creep_score_0, 104
average_champion_experience_0, 12316
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Zilean
total_gold_earned_1, 65271
total_gold_spent_1, 54355
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 38
total_deaths_1, 24
total_damage_dealt_to_champions_1, 91037
total_damage_dealt_to_objectives_1, 100251
total_damage_taken_1, 123275
average_vision_score_1, 34
total_wards_placed_1, 69
average_creep_score_1, 113
average_champion_experience_1, 15584
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
