total_gold_earned_0, 57892
total_gold_spent_0, 49355
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 34
total_deaths_0, 23
total_damage_dealt_to_champions_0, 79108
total_damage_dealt_to_objectives_0, 68683
total_damage_taken_0, 80660
average_vision_score_0, 19
total_wards_placed_0, 37
average_creep_score_0, 102
average_champion_experience_0, 12680
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Teemo
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 47663
total_gold_spent_1, 46058
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 34
total_damage_dealt_to_champions_1, 54158
total_damage_dealt_to_objectives_1, 40072
total_damage_taken_1, 97282
average_vision_score_1, 17
total_wards_placed_1, 39
average_creep_score_1, 97
average_champion_experience_1, 10394
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Garen
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
