total_gold_earned_0, 66441
total_gold_spent_0, 58000
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 48
total_deaths_0, 44
total_damage_dealt_to_champions_0, 111920
total_damage_dealt_to_objectives_0, 80654
total_damage_taken_0, 142986
average_vision_score_0, 26
total_wards_placed_0, 60
average_creep_score_0, 111
average_champion_experience_0, 15464
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Amumu
total_gold_earned_1, 60721
total_gold_spent_1, 56825
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 44
total_deaths_1, 48
total_damage_dealt_to_champions_1, 119138
total_damage_dealt_to_objectives_1, 29587
total_damage_taken_1, 138704
average_vision_score_1, 27
total_wards_placed_1, 57
average_creep_score_1, 97
average_champion_experience_1, 13863
dmg_carry_1, 246
obj_carry_1, 246
team_comp_1_champ_1, Swain
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
