total_gold_earned_0, 37889
total_gold_spent_0, 39370
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 35
total_damage_dealt_to_champions_0, 47967
total_damage_dealt_to_objectives_0, 28617
total_damage_taken_0, 88214
average_vision_score_0, 22
total_wards_placed_0, 45
average_creep_score_0, 92
average_champion_experience_0, 8526
dmg_carry_0, 5
obj_carry_0, 5
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, XinZhao
total_gold_earned_1, 49419
total_gold_spent_1, 46210
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 15
total_damage_dealt_to_champions_1, 68126
total_damage_dealt_to_objectives_1, 49013
total_damage_taken_1, 72814
average_vision_score_1, 21
total_wards_placed_1, 41
average_creep_score_1, 89
average_champion_experience_1, 10320
dmg_carry_1, 223
obj_carry_1, 223
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
