total_gold_earned_0, 76778
total_gold_spent_0, 68933
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 3
total_kills_0, 48
total_deaths_0, 47
total_damage_dealt_to_champions_0, 161430
total_damage_dealt_to_objectives_0, 70386
total_damage_taken_0, 182438
average_vision_score_0, 26
total_wards_placed_0, 60
average_creep_score_0, 133
average_champion_experience_0, 17794
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Xerath
team_comp_0_champ_5, Janna
total_gold_earned_1, 74201
total_gold_spent_1, 67765
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 46
total_deaths_1, 48
total_damage_dealt_to_champions_1, 154963
total_damage_dealt_to_objectives_1, 56990
total_damage_taken_1, 196990
average_vision_score_1, 28
total_wards_placed_1, 60
average_creep_score_1, 133
average_champion_experience_1, 17885
dmg_carry_1, 121
obj_carry_1, 121
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Veigar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
