total_gold_earned_0, 56473
total_gold_spent_0, 49435
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 35
total_deaths_0, 20
total_damage_dealt_to_champions_0, 90111
total_damage_dealt_to_objectives_0, 77098
total_damage_taken_0, 130461
average_vision_score_0, 25
total_wards_placed_0, 58
average_creep_score_0, 102
average_champion_experience_0, 12592
dmg_carry_0, 895
obj_carry_0, 895
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Sion
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Soraka
total_gold_earned_1, 47381
total_gold_spent_1, 44380
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 35
total_damage_dealt_to_champions_1, 89661
total_damage_dealt_to_objectives_1, 9871
total_damage_taken_1, 102589
average_vision_score_1, 23
total_wards_placed_1, 61
average_creep_score_1, 95
average_champion_experience_1, 10846
dmg_carry_1, 221
obj_carry_1, 221
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
