total_gold_earned_0, 43561
total_gold_spent_0, 36645
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 11
total_damage_dealt_to_champions_0, 50039
total_damage_dealt_to_objectives_0, 62636
total_damage_taken_0, 64367
average_vision_score_0, 20
total_wards_placed_0, 41
average_creep_score_0, 89
average_champion_experience_0, 9927
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Janna
total_gold_earned_1, 35033
total_gold_spent_1, 32343
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 20
total_damage_dealt_to_champions_1, 43609
total_damage_dealt_to_objectives_1, 21552
total_damage_taken_1, 67728
average_vision_score_1, 15
total_wards_placed_1, 33
average_creep_score_1, 86
average_champion_experience_1, 8535
dmg_carry_1, 8
obj_carry_1, 8
team_comp_1_champ_1, Rumble
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
