total_gold_earned_0, 75192
total_gold_spent_0, 70235
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 37
total_damage_dealt_to_champions_0, 137687
total_damage_dealt_to_objectives_0, 100687
total_damage_taken_0, 171731
average_vision_score_0, 35
total_wards_placed_0, 78
average_creep_score_0, 143
average_champion_experience_0, 19949
dmg_carry_0, 35
obj_carry_0, 35
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Shaco
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Annie
total_gold_earned_1, 72811
total_gold_spent_1, 75700
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 3
total_kills_1, 37
total_deaths_1, 39
total_damage_dealt_to_champions_1, 142511
total_damage_dealt_to_objectives_1, 78736
total_damage_taken_1, 170052
average_vision_score_1, 32
total_wards_placed_1, 58
average_creep_score_1, 149
average_champion_experience_1, 16443
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
