total_gold_earned_0, 75141
total_gold_spent_0, 68575
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 38
total_deaths_0, 32
total_damage_dealt_to_champions_0, 153055
total_damage_dealt_to_objectives_0, 92312
total_damage_taken_0, 171775
average_vision_score_0, 43
total_wards_placed_0, 72
average_creep_score_0, 140
average_champion_experience_0, 18010
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Soraka
total_gold_earned_1, 71361
total_gold_spent_1, 65700
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 38
total_damage_dealt_to_champions_1, 144864
total_damage_dealt_to_objectives_1, 55103
total_damage_taken_1, 186931
average_vision_score_1, 32
total_wards_placed_1, 82
average_creep_score_1, 168
average_champion_experience_1, 17628
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
