total_gold_earned_0, 55354
total_gold_spent_0, 50450
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 20
total_damage_dealt_to_champions_0, 75356
total_damage_dealt_to_objectives_0, 63000
total_damage_taken_0, 98415
average_vision_score_0, 24
total_wards_placed_0, 44
average_creep_score_0, 91
average_champion_experience_0, 12001
dmg_carry_0, 105
obj_carry_0, 105
team_comp_0_champ_1, Fizz
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Garen
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 48240
total_gold_spent_1, 46845
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 37
total_damage_dealt_to_champions_1, 72175
total_damage_dealt_to_objectives_1, 23428
total_damage_taken_1, 98565
average_vision_score_1, 14
total_wards_placed_1, 37
average_creep_score_1, 114
average_champion_experience_1, 11352
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
