total_gold_earned_0, 63570
total_gold_spent_0, 57275
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 45
total_damage_dealt_to_champions_0, 147203
total_damage_dealt_to_objectives_0, 40318
total_damage_taken_0, 149960
average_vision_score_0, 30
total_wards_placed_0, 67
average_creep_score_0, 136
average_champion_experience_0, 14418
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Ornn
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 72163
total_gold_spent_1, 66830
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 45
total_deaths_1, 29
total_damage_dealt_to_champions_1, 124337
total_damage_dealt_to_objectives_1, 85390
total_damage_taken_1, 183287
average_vision_score_1, 28
total_wards_placed_1, 54
average_creep_score_1, 113
average_champion_experience_1, 17283
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
