total_gold_earned_0, 28611
total_gold_spent_0, 20610
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 8
total_damage_dealt_to_champions_0, 23038
total_damage_dealt_to_objectives_0, 24319
total_damage_taken_0, 32312
average_vision_score_0, 8
total_wards_placed_0, 19
average_creep_score_0, 61
average_champion_experience_0, 5887
dmg_carry_0, 114
obj_carry_0, 114
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Jayce
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Zyra
total_gold_earned_1, 20609
total_gold_spent_1, 15460
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 11
total_damage_dealt_to_champions_1, 18434
total_damage_dealt_to_objectives_1, 2536
total_damage_taken_1, 28074
average_vision_score_1, 6
total_wards_placed_1, 18
average_creep_score_1, 55
average_champion_experience_1, 4534
dmg_carry_1, 523
obj_carry_1, 523
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
