total_gold_earned_0, 87299
total_gold_spent_0, 77835
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 62
total_deaths_0, 63
total_damage_dealt_to_champions_0, 193765
total_damage_dealt_to_objectives_0, 52250
total_damage_taken_0, 235028
average_vision_score_0, 23
total_wards_placed_0, 51
average_creep_score_0, 137
average_champion_experience_0, 21878
dmg_carry_0, 33
obj_carry_0, 33
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Vex
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 85663
total_gold_spent_1, 85725
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 63
total_deaths_1, 64
total_damage_dealt_to_champions_1, 200816
total_damage_dealt_to_objectives_1, 121602
total_damage_taken_1, 243843
average_vision_score_1, 33
total_wards_placed_1, 68
average_creep_score_1, 119
average_champion_experience_1, 19571
dmg_carry_1, 114
obj_carry_1, 114
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Singed
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Velkoz
gameLengthMin, 42
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
