total_gold_earned_0, 65536
total_gold_spent_0, 63025
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 41
total_damage_dealt_to_champions_0, 115770
total_damage_dealt_to_objectives_0, 37691
total_damage_taken_0, 145367
average_vision_score_0, 25
total_wards_placed_0, 51
average_creep_score_0, 146
average_champion_experience_0, 15843
dmg_carry_0, 110
obj_carry_0, 110
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 70472
total_gold_spent_1, 63650
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 5
total_kills_1, 41
total_deaths_1, 36
total_damage_dealt_to_champions_1, 114828
total_damage_dealt_to_objectives_1, 69950
total_damage_taken_1, 149885
average_vision_score_1, 29
total_wards_placed_1, 63
average_creep_score_1, 123
average_champion_experience_1, 16148
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Jinx
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Urgot
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
